x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3.0,3.3064401956776117,1.3360381706914846,1.0,8.0,5493.53448093046,5659.663989319131,10865.740962158077,0.005988283823151302,0.029075988576311024,0.07771391136793794,5493.5284755889,2.7789913573984164e-5,0.00023175522535290695,1.0e-6,1.0e-8,0.007
3.0,3.2834445595894755,1.3086290211528029,1.0,8.0,5493.53448093046,5659.663989319131,10865.740962158077,0.005988283823151302,0.029075988576311024,0.07771391136793794,1.2299627001386233e-5,9.029955027270952e-5,10865.662915784149,1.0e-6,1.0e-8,0.007
3.0,3.3273559539934983,1.361024794364841,1.0,1.0,29420.862013802565,13423.182627728062,6461.95115568319,0.12907649910393063,3.790283098659537e-73,0.09480771433929523,29420.684026240986,1.3212873425805112e-5,0.004812646523020984,1.0e-6,1.0e-6,0.007
3.0,3.2556706856386084,1.2759101539288216,0.0,1.0,29420.862013802565,13423.182627728062,6461.95115568319,0.12907649910393063,3.790283098659537e-73,0.09480771433929523,1.0104626056616375e-73,3.572477832269939e-145,4.177935646042407e-68,1.0e-6,1.0e-6,0.007
3.0,3.4072299890122406,1.4629407462665707,2.0,1.0,29420.862013802565,13423.182627728062,6461.95115568319,0.12907649910393063,3.790283098659537e-73,0.09480771433929523,0.048911062476857135,13423.182614515188,6461.851535322328,1.0e-6,1.0e-6,0.007
3.0,3.4209975532840238,1.4741122170923042,1.0,2.0,16432.232063340736,9894.073128472037,4204.89395979439,0.018349297411925803,0.0483058523843668,1.4016719377158254e-10,0.0007263210195154557,9894.020909760204,4.011067137339314e-11,1.0e-6,1.0e-6,0.007
3.0,3.523165494055876,1.6185374984948264,2.0,2.0,16432.232063340736,9894.073128472037,4204.89395979439,0.018349297411925803,0.0483058523843668,1.4016719377158254e-10,16432.212966994564,0.003912859443777294,4204.89395979421,1.0e-6,1.0e-6,0.007
3.0,3.3566349862689844,1.3967668273890195,0.0,2.0,16432.232063340736,9894.073128472037,4204.89395979439,0.018349297411925803,0.0483058523843668,1.4016719377158254e-10,2.0727740728691746e-5,4.580171414374777e-12,4.835193088309943e-21,1.0e-6,1.0e-6,0.007
3.0,3.5842174198567807,1.6999219864167292,2.0,3.0,75510.34729812318,20463.562550121267,82049.04797694636,0.19762174209351946,1.336261633490532e-80,0.010199238189618544,0.1684004499182138,20463.562550121267,82049.03694867765,1.0e-6,1.0e-6,0.007
3.0,3.4887270495311964,1.5684843151493244,0.0,3.0,75510.34729812318,20463.562550121267,82049.04797694636,0.19762174209351946,1.336261633490532e-80,0.010199238189618544,5.529579310624302e-75,3.2350164400572737e-130,3.8632151630738946e-83,1.0e-6,1.0e-6,0.007
3.0,3.4220027509378035,1.474696325935512,1.0,3.0,75510.34729812318,20463.562550121267,82049.04797694636,0.19762174209351946,1.336261633490532e-80,0.010199238189618544,75509.98127593118,7.597751650909504e-81,0.0008290305304202443,1.0e-6,1.0e-6,0.007
3.0,3.530582548220775,1.6285812562784996,1.0,4.0,6662.227022752672,100302.15358440495,6392.359041132749,0.005622364809117907,0.003292096876901701,0.48677928917964286,6662.217487262543,0.00019570390720233328,0.062215281306383055,1.0e-6,1.0e-6,0.007
3.0,3.4175190466774117,1.469333872454922,1.0,4.0,6662.227022752672,100302.15358440495,6392.359041132749,0.005622364809117907,0.003292096876901701,0.48677928917964286,0.00021729182766677793,0.00019064066584809,6391.523953795306,1.0e-6,1.0e-6,0.007
3.0,3.4872646964131198,1.5672060927246336,1.0,4.0,6662.227022752672,100302.15358440495,6392.359041132749,0.005622364809117907,0.003292096876901701,0.48677928917964286,0.003695833493341603,100302.1499059635,0.2860927669561294,1.0e-6,1.0e-6,0.007
3.0,3.5162000152978052,1.6100421713325974,1.0,5.0,7229.853291856209,9617.161461519983,262007.83522750676,0.001458222139561398,0.2988076603538639,0.0010074589078544359,7229.846323965653,0.2692365256766444,6.269375865534292e-5,1.0e-6,1.0e-6,0.007
3.0,3.3475342478015317,1.3836925950256602,1.0,5.0,7229.853291856209,9617.161461519983,262007.83522750676,0.001458222139561398,0.2988076603538639,0.0010074589078544359,0.005318193565681399,0.3484496617179539,262007.83409418355,1.0e-6,1.0e-6,0.007
3.0,3.455999840220409,1.5279447368969064,1.0,5.0,7229.853291856209,9617.161461519983,262007.83522750676,0.001458222139561398,0.2988076603538639,0.0010074589078544359,0.00019147485105637,9616.244967672235,6.31705520502312e-5,1.0e-6,1.0e-6,0.007
3.0,3.3029820234976848,1.3335016006872107,1.0,6.0,8777.772342420816,169711.9887690616,6100.544306223687,0.058628804229363465,0.010329462211039869,0.1885182324233855,8777.50695588031,0.001290384021577007,0.015206323502655146,1.0e-6,1.0e-6,0.007
3.0,3.3157389348908195,1.349470136557729,1.0,6.0,8777.772342420816,169711.9887690616,6100.544306223687,0.058628804229363465,0.010329462211039869,0.1885182324233855,0.008720380091292569,0.001178626513221443,6100.190637567781,1.0e-6,1.0e-6,0.007
3.0,3.269379503128439,1.2922391616345015,1.0,6.0,8777.772342420816,169711.9887690616,6100.544306223687,0.058628804229363465,0.010329462211039869,0.1885182324233855,0.19803735618546386,169711.97597058886,0.14994409998038508,1.0e-6,1.0e-6,0.007
3.0,3.577576843663218,1.6937896197303663,3.0,7.0,37919.6095486761,32693.919816486537,4714.206087683202,0.04137037594495489,8.978596513683369e-51,1.231025533046171e-36,37919.56817830015,32693.919816486537,4714.206087683202,1.0e-6,1.0e-6,0.007
3.0,3.3869643762260724,1.4302818472503818,0.0,7.0,37919.6095486761,32693.919816486537,4714.206087683202,0.04137037594495489,8.978596513683369e-51,1.231025533046171e-36,3.7990109484646433e-53,3.148093941289907e-45,1.4578314483211266e-61,1.0e-6,1.0e-6,0.007
3.0,3.4096795402488427,1.4625479827392818,0.0,7.0,37919.6095486761,32693.919816486537,4714.206087683202,0.04137037594495489,8.978596513683369e-51,1.231025533046171e-36,1.8366127311002e-37,3.68398823223315e-78,5.331518046277423e-31,1.0e-6,1.0e-6,0.007
3.0,3.511455874606133,1.6035416736909436,3.0,8.0,75561.8759689692,14406.038501647503,8089.51391767012,0.027988036378349845,3.721339644351683e-157,3.341911809031803e-11,75561.84797055378,14406.038501647503,8089.513917670086,1.0e-6,1.0e-6,0.007
3.0,3.2282534779316463,1.2447996982344198,0.0,8.0,75561.8759689692,14406.038501647503,8089.51391767012,0.027988036378349845,3.721339644351683e-157,3.341911809031803e-11,3.681695142458027e-158,2.234497528901959e-248,1.0658686397383067e-151,1.0e-6,1.0e-6,0.007
3.0,3.332456815881016,1.366903352055454,0.0,8.0,75561.8759689692,14406.038501647503,8089.51391767012,0.027988036378349845,3.721339644351683e-157,3.341911809031803e-11,1.0379029913322978e-5,1.6285224542802362e-166,4.69734729622282e-22,1.0e-6,1.0e-6,0.007
3.0,3.4272758917459747,1.489448066847952,0.0,1.0,6483.719069344429,48939.53443149921,8049.2758639895355,4.561560098808718e-78,0.0005463994026459429,0.00470602498313241,2.767105088897925e-71,1.1081878808746205e-77,1.3368849477354343e-76,1.0e-6,0.0001,0.007
3.0,3.552286938932776,1.6589267777125651,2.0,1.0,6483.719069344429,48939.53443149921,8049.2758639895355,4.561560098808718e-78,0.0005463994026459429,0.00470602498313241,6483.719069344429,0.019421011490475322,8049.203364329479,1.0e-6,0.0001,0.007
3.0,3.329427745577502,1.3623378428811845,1.0,1.0,6483.719069344429,48939.53443149921,8049.2758639895355,4.561560098808718e-78,0.0005463994026459429,0.00470602498313241,2.2125285436494998e-76,48939.514464088315,0.06779363507262565,1.0e-6,0.0001,0.007
3.0,3.3795689973048706,1.428004415672795,1.0,2.0,14076.50840186721,11118.581618478385,11791.333450894474,0.0012376901247667328,0.0018722525979207546,0.0004873032819817256,14076.491787648627,0.036486936140191,0.0026261014882444254,1.0e-6,0.0001,0.007
3.0,3.267626673420983,1.287579834332734,1.0,2.0,14076.50840186721,11118.581618478385,11791.333450894474,0.0012376901247667328,0.0018722525979207546,0.0004873032819817256,0.005213454318065297,0.006418693572745321,11791.322087816001,1.0e-6,0.0001,0.007
3.0,3.369835691281569,1.4135960942633956,1.0,2.0,14076.50840186721,11118.581618478385,11791.333450894474,0.0012376901247667328,0.0018722525979207546,0.0004873032819817256,0.01016307413918052,11118.536840596074,0.008249673702756448,1.0e-6,0.0001,0.007
3.0,3.301172085584502,1.331186770383914,1.0,3.0,5384.070771913724,4528.14805026282,18577.033516939955,0.001968325326591217,0.00022765320272523398,0.007070823680333144,5383.999397160377,0.001174316704551241,0.026970964115343558,1.0e-6,0.0001,0.007
3.0,3.258072729464195,1.2790644500232249,1.0,3.0,5384.070771913724,4528.14805026282,18577.033516939955,0.001968325326591217,0.00022765320272523398,0.007070823680333144,0.01196020811017909,4528.141011082966,0.007015930236417216,1.0e-6,0.0001,0.007
3.0,3.2835689732268607,1.3108253603413507,1.0,3.0,5384.070771913724,4528.14805026282,18577.033516939955,0.001968325326591217,0.00022765320272523398,0.007070823680333144,0.05744621990964459,0.005637209947835068,18576.99245922192,1.0e-6,0.0001,0.007
3.0,3.679736723238219,1.8441592326817147,1.0,4.0,11985.382696263685,18737.38445061614,8307.362455459976,0.00036901907592977185,0.0006968620382163281,0.004664651908983103,0.003171185117804385,0.0015802985452633778,8307.178944821622,1.0e-6,0.0001,0.007
3.0,3.501569376610805,1.5735118916729924,1.0,4.0,11985.382696263685,18737.38445061614,8307.362455459976,0.00036901907592977185,0.0006968620382163281,0.004664651908983103,0.005322849543902176,18737.37935889242,0.00508626256279009,1.0e-6,0.0001,0.007
3.0,3.6725803933850796,1.8311197391528191,1.0,4.0,11985.382696263685,18737.38445061614,8307.362455459976,0.00036901907592977185,0.0006968620382163281,0.004664651908983103,11985.373833209947,0.002814563140148706,0.17375972388148073,1.0e-6,0.0001,0.007
3.0,3.467752536445703,1.5411850680259092,1.0,5.0,9794.48266975143,6865.874351427136,13009.92720534395,0.0007131513330151005,0.003808187831117185,8.038560523818283e-9,9794.441451490877,0.007203273423969853,2.1902555277165218e-7,1.0e-6,0.0001,0.007
3.0,3.4149251353085246,1.4667637298167757,2.0,5.0,9794.48266975143,6865.874351427136,13009.92720534395,0.0007131513330151005,0.003808187831117185,8.038560523818283e-9,0.003441458703496641,6865.863339875959,13009.927205116886,1.0e-6,0.0001,0.007
3.0,3.4448420271041598,1.512418569807475,0.0,5.0,9794.48266975143,6865.874351427136,13009.92720534395,0.0007131513330151005,0.003808187831117185,8.038560523818283e-9,0.037063650516368646,8.992162937378824e-8,1.673448671455701e-13,1.0e-6,0.0001,0.007
3.0,3.1692156155244735,1.1785050526615146,0.0,6.0,6796.9729467148945,16642.40953407449,6679.208442631325,2.2748651204461903e-35,0.0006825992247161899,0.0057392985314399965,7.780098855349963e-32,2.028613219222035e-27,1.5505436137216127e-32,1.0e-6,0.0001,0.007
3.0,3.2022493215874626,1.215546140532386,1.0,6.0,6796.9729467148945,16642.40953407449,6679.208442631325,2.2748651204461903e-35,0.0006825992247161899,0.0057392985314399965,6796.9729467148945,0.08414761507175997,0.02341451429513699,1.0e-6,0.0001,0.007
3.0,3.2409005603150653,1.260360050586748,2.0,6.0,6796.9729467148945,16642.40953407449,6679.208442631325,2.2748651204461903e-35,0.0006825992247161899,0.0057392985314399965,2.876700163547261e-27,16642.324703860195,6679.179288818498,1.0e-6,0.0001,0.007
3.0,3.3053557852000397,1.3373380185081443,2.0,7.0,9105.70243856195,20733.541814780936,18359.080094780453,0.000935443913301697,1.0176372477070435e-6,0.0009516267520153445,0.1458412745410416,20733.54181379443,18359.070231779006,1.0e-6,0.0001,0.007
3.0,3.2070815764580045,1.221565635979829,0.0,7.0,9105.70243856195,20733.541814780936,18359.080094780453,0.000935443913301697,1.0176372477070435e-6,0.0009516267520153445,8.909982685339722e-87,7.405550807553753e-82,1.1109957384097747e-87,1.0e-6,0.0001,0.007
3.0,3.237788566183656,1.2557388037854822,1.0,7.0,9105.70243856195,20733.541814780936,18359.080094780453,0.000935443913301697,1.0176372477070435e-6,0.0009516267520153445,9105.555661843495,-3.1129844338534814e-8,0.008911374693385564,1.0e-6,0.0001,0.007
3.0,3.381995596372311,1.426259546027798,2.0,8.0,16511.934319046675,7490.272252258703,8703.532038981319,0.00046701352867378006,1.4583962490807573e-54,0.0009269989668216518,16511.925751331924,1.1518250039177533e-53,8703.524572578419,1.0e-6,0.0001,0.007
3.0,3.363173095717113,1.4080874702599477,0.0,8.0,16511.934319046675,7490.272252258703,8703.532038981319,0.00046701352867378006,1.4583962490807573e-54,0.0009269989668216518,1.2597423007044809e-47,9.287406927515941e-97,1.1713323589713166e-53,1.0e-6,0.0001,0.007
3.0,3.401132709363158,1.4571432439790561,1.0,8.0,16511.934319046675,7490.272252258703,8703.532038981319,0.00046701352867378006,1.4583962490807573e-54,0.0009269989668216518,0.008100701221378013,7490.272252258703,0.006539403933281424,1.0e-6,0.0001,0.007
3.0,3.3302452099488136,1.3659738477636822,2.0,1.0,19063.194127883828,7208.583068646155,6578.5601362842035,3.521368478507513,36.8247981019755,0.00014243528229884007,0.0047480531761003525,7171.601749866344,6578.231958396564,0.0001,1.0e-8,0.007
3.0,3.3126837771719817,1.3450280848961425,1.0,1.0,19063.194127883828,7208.583068646155,6578.5601362842035,3.521368478507513,36.8247981019755,0.00014243528229884007,19059.66801128961,0.15652046201878453,2.229596162561804e-7,0.0001,1.0e-8,0.007
3.0,3.2739165156186782,1.2960873090879512,0.0,1.0,19063.194127883828,7208.583068646155,6578.5601362842035,3.521368478507513,36.8247981019755,0.00014243528229884007,6.253363111414138e-8,2.158158042670407e-7,0.32803522939747914,0.0001,1.0e-8,0.007
3.0,3.4017969450393206,1.457928013987803,2.0,2.0,6121.090822832139,7670.699788059553,11034.527106418116,7.457215494444515,2.421239843249032e-75,10.120295032993429,6113.630281444246,7670.699788059553,0.23384811490729826,0.0001,1.0e-8,0.007
3.0,3.269328712028475,1.29295234575598,0.0,2.0,6121.090822832139,7670.699788059553,11034.527106418116,7.457215494444515,2.421239843249032e-75,10.120295032993429,1.3530341288051829e-77,5.664382577033489e-72,1.8970347367847022e-78,0.0001,1.0e-8,0.007
3.0,3.2185373314619268,1.2322790668899433,1.0,2.0,6121.090822832139,7670.699788059553,11034.527106418116,7.457215494444515,2.421239843249032e-75,10.120295032993429,0.0033258934480026414,1.663710643675629e-79,11024.172963270215,0.0001,1.0e-8,0.007
3.0,3.3061313047495973,1.3350442475299436,0.0,3.0,6889.68457738891,6778.1142256014045,15366.140085011766,3.743741362258889e-79,2.7670731731457465,13.871322247161599,4.291224817715533e-161,3.6877306499522996e-82,1.6717946352470544e-75,0.0001,1.0e-8,0.007
3.0,3.367147004539612,1.409416130549033,1.0,3.0,6889.68457738891,6778.1142256014045,15366.140085011766,3.743741362258889e-79,2.7670731731457465,13.871322247161599,5.918159116433712e-82,6775.345237027625,0.0013699871094218828,0.0001,1.0e-8,0.007
3.0,3.447546527839074,1.515259044172025,2.0,3.0,6889.68457738891,6778.1142256014045,15366.140085011766,3.743741362258889e-79,2.7670731731457465,13.871322247161599,6889.68457738891,0.0019154006335423371,15352.267392777496,0.0001,1.0e-8,0.007
3.0,3.496248170895811,1.5671954967514024,1.0,4.0,23755.77056861538,16515.130685892458,15918.60720085526,20.058644549059586,7.362631734187305,3.9619352830113432,23735.694035936885,0.027998361664009264,0.0021031808747490554,0.0001,1.0e-8,0.007
3.0,3.5671722687887506,1.6806945693076134,1.0,4.0,23755.77056861538,16515.130685892458,15918.60720085526,20.058644549059586,7.362631734187305,3.9619352830113432,0.005972875548027103,0.5209810606905247,15914.628123500368,0.0001,1.0e-8,0.007
3.0,3.4645240612025603,1.536597906614855,1.0,4.0,23755.77056861538,16515.130685892458,15918.60720085526,20.058644549059586,7.362631734187305,3.9619352830113432,0.011915253886239869,16507.219074735916,0.015038891005650982,0.0001,1.0e-8,0.007
3.0,3.4449361123804962,1.5132606270026498,2.0,5.0,11420.707386776434,23813.242029780187,15489.585590424256,13.917192829747133,1.7540102570772833e-95,6.911890782097979,11406.785593320277,23813.242029780187,0.017089745341729818,0.0001,1.0e-8,0.007
3.0,3.241110989463492,1.2597017713561145,0.0,5.0,11420.707386776434,23813.242029780187,15489.585590424256,13.917192829747133,1.7540102570772833e-95,6.911890782097979,1.478754463756481e-98,1.6157392281803323e-92,4.835984071686054e-99,0.0001,1.0e-8,0.007
3.0,3.2721347291059812,1.2936315632721656,1.0,5.0,11420.707386776434,23813.242029780187,15489.585590424256,13.917192829747133,1.7540102570772833e-95,6.911890782097979,0.004600626409330532,2.7205522553566747e-99,15482.656609896818,0.0001,1.0e-8,0.007
3.0,3.322966447336868,1.3587365856236708,0.0,6.0,11823.02442075786,7877.592577434162,8040.432849304919,1.726393007912836e-26,6.3416694884432355e-59,9.105672700199044,2.633193356953777e-56,2.2451774901384117e-23,1.1254994157918915e-28,0.0001,1.0e-8,0.007
3.0,3.2404607416034272,1.258977767094029,0.0,6.0,11823.02442075786,7877.592577434162,8040.432849304919,1.726393007912836e-26,6.3416694884432355e-59,9.105672700199044,5.5798831347035e-56,1.5650236733799448e-121,5.1244514934660445e-61,0.0001,1.0e-8,0.007
3.0,3.3821344320616595,1.4327857315903518,3.0,6.0,11823.02442075786,7877.592577434162,8040.432849304919,1.726393007912836e-26,6.3416694884432355e-59,9.105672700199044,11823.02442075786,7877.592577434162,8031.32717660472,0.0001,1.0e-8,0.007
3.0,3.331032191252451,1.3658643726317101,2.0,7.0,181315.0861852173,12067.539076345747,26254.14833667137,5.72014220079868,107.95649885882074,8.008364483000925e-95,0.009891518989258706,11959.329096760091,26254.14833667137,0.0001,1.0e-8,0.007
3.0,3.260035921601192,1.2813801908890217,1.0,7.0,181315.0861852173,12067.539076345747,26254.14833667137,5.72014220079868,107.95649885882074,8.008364483000925e-95,181309.35615149752,0.2534807268353917,3.4591253220355367e-96,0.0001,1.0e-8,0.007
3.0,3.206532663021859,1.21901661001061,0.0,7.0,181315.0861852173,12067.539076345747,26254.14833667137,5.72014220079868,107.95649885882074,8.008364483000925e-95,4.575441320632367e-98,5.959431942636966e-92,4.5441828660239964e-192,0.0001,1.0e-8,0.007
3.0,3.3251121547424103,1.3610957282553264,0.0,8.0,6804.552671552903,5792.614209249532,18951.470145548505,5.6882346779699716e-67,3.543005160069468,13.825877620352834,6.1986288365813e-137,8.726735414772552e-64,8.056598382869211e-70,0.0001,1.0e-8,0.007
3.0,3.389104564189358,1.4395611728275812,2.0,8.0,6804.552671552903,5792.614209249532,18951.470145548505,5.6882346779699716e-67,3.543005160069468,13.825877620352834,6804.552671552903,5789.070924877845,0.005774159233247443,0.0001,1.0e-8,0.007
