x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.779553871664117,0.7910873605426204,0.0,3.0,4740.117145175331,2057.256287241469,10574.929463225995,7.6077730116876445,4.681390209683415e-124,1.9118301435223116e-119,3.816237352268118e-148,1.815438245011643e-200,1.2987580994307102e-144,0.0001,1.0e-6,0.007
0.0,2.891354020282924,0.8924985089800165,0.0,3.0,4740.117145175331,2057.256287241469,10574.929463225995,7.6077730116876445,4.681390209683415e-124,1.9118301435223116e-119,2.5708956869842273e-116,6.282835210066496e-172,4.716785698134418e-151,0.0001,1.0e-6,0.007
3.0,3.2898174640384132,1.3159869508688047,3.0,4.0,46060.33971133752,5893.791838665127,15957.10763600579,3.9594710082136557,1.731659384628744e-135,4.0469983437230986e-120,46056.3802403293,5893.791838665127,15957.10763600579,0.0001,1.0e-6,0.007
0.0,2.7514246193950322,0.7700196394260174,0.0,4.0,46060.33971133752,5893.791838665127,15957.10763600579,3.9594710082136557,1.731659384628744e-135,4.0469983437230986e-120,2.52925845828646e-136,1.264590614235234e-132,1.502406651500239e-243,0.0001,1.0e-6,0.007
0.0,2.832437356958712,0.839650421351574,0.0,4.0,46060.33971133752,5893.791838665127,15957.10763600579,3.9594710082136557,1.731659384628744e-135,4.0469983437230986e-120,4.711928252730184e-121,2.1664864947163e-116,8.422606735293251e-190,0.0001,1.0e-6,0.007
3.0,3.241803964817391,1.260126615002299,3.0,5.0,4665.2460307327565,2543.396195030894,1832.8268862629407,4.301749345311472,1.777942247790299e-63,8.66235980491683e-74,4660.944281387445,2543.396195030894,1832.8268862629407,0.0001,1.0e-6,0.007
0.0,2.8446309141185306,0.8505419934182465,0.0,5.0,4665.2460307327565,2543.396195030894,1832.8268862629407,4.301749345311472,1.777942247790299e-63,8.66235980491683e-74,6.407241139369149e-61,8.916584643831316e-96,9.397618497722545e-139,0.0001,1.0e-6,0.007
0.0,2.912362112468059,0.9147721490005718,0.0,5.0,4665.2460307327565,2543.396195030894,1832.8268862629407,4.301749345311472,1.777942247790299e-63,8.66235980491683e-74,1.977300273260282e-70,1.818876123334117e-88,2.5291927410676873e-142,0.0001,1.0e-6,0.007
3.0,3.2680889763679337,1.2917080732100952,3.0,6.0,2735.3341156997517,3828.6905983825764,3163.987130874701,1.8599225229702196,2.0474748044890596e-79,3.541791177908734e-120,2733.4741931767817,3828.6905983825764,3163.987130874701,0.0001,1.0e-6,0.007
0.0,2.7680326191132996,0.7839546797044173,0.0,6.0,2735.3341156997517,3828.6905983825764,3163.987130874701,1.8599225229702196,2.0474748044890596e-79,3.541791177908734e-120,2.5266432352770013e-116,4.6789160245329985e-177,5.735558850350738e-112,0.0001,1.0e-6,0.007
0.0,2.6985765460384568,0.7267091955068851,0.0,6.0,2735.3341156997517,3828.6905983825764,3163.987130874701,1.8599225229702196,2.0474748044890596e-79,3.541791177908734e-120,9.574073962697816e-167,2.5040532122678864e-162,2.4557563068123486e-196,0.0001,1.0e-6,0.007
3.0,3.511969228477579,1.5915800953734927,3.0,7.0,8794.57677015624,4162.767333848024,11835.700897062565,5.151734591443866,1.5034046903530772e-87,2.2335071909155165e-145,8789.425035564796,4162.767333848024,11835.700897062565,0.0001,1.0e-6,0.007
0.0,2.7907279643600784,0.804130703979896,0.0,7.0,8794.57677015624,4162.767333848024,11835.700897062565,5.151734591443866,1.5034046903530772e-87,2.2335071909155165e-145,2.4411462670996626e-135,5.678871455388712e-131,9.027095898169145e-267,0.0001,1.0e-6,0.007
0.0,2.6344406202954467,0.6721812338877217,0.0,7.0,8794.57677015624,4162.767333848024,11835.700897062565,5.151734591443866,1.5034046903530772e-87,2.2335071909155165e-145,4.285000153556616e-147,5.8413833836521925e-142,1.7288418330968937e-291,0.0001,1.0e-6,0.007
3.0,3.3795277904163097,1.4254354396703295,3.0,8.0,3475.1243740547106,2233.2272234046586,4188.8508730078065,7.332261509420241,3.511401970790251e-69,9.234422551623565e-85,3467.7921125452904,2233.2272234046586,4188.8508730078065,0.0001,1.0e-6,0.007
0.0,2.840864716525765,0.8444315923660255,0.0,8.0,3475.1243740547106,2233.2272234046586,4188.8508730078065,7.332261509420241,3.511401970790251e-69,9.234422551623565e-85,2.682756117416247e-66,7.417196849872747e-140,8.392679870876713e-155,0.0001,1.0e-6,0.007
0.0,2.811985101180908,0.8221854420373569,0.0,8.0,3475.1243740547106,2233.2272234046586,4188.8508730078065,7.332261509420241,3.511401970790251e-69,9.234422551623565e-85,2.8496369265054432e-81,5.320116735221386e-155,1.8104152282324047e-170,0.0001,1.0e-6,0.007
3.0,3.4822202603052155,1.550086024601046,3.0,1.0,12292.939914099985,3202.846881082063,26177.770805737327,0.17937632401348447,3.40756531020669e-172,1.0181139509544895e-6,12292.760537775972,3202.846881082063,26177.770804719214,0.0001,0.0001,0.007
0.0,2.6299921982875123,0.6678657152025073,0.0,1.0,12292.939914099985,3202.846881082063,26177.770805737327,0.17937632401348447,3.40756531020669e-172,1.0181139509544895e-6,5.2842611946959074e-167,2.706081849765181e-277,-2.0163119474663344e-178,0.0001,0.0001,0.007
0.0,2.8663552025618224,0.8720014608768221,0.0,1.0,12292.939914099985,3202.846881082063,26177.770805737327,0.17937632401348447,3.40756531020669e-172,1.0181139509544895e-6,1.75781509619152e-97,7.270716312422453e-255,-6.061854055992235e-109,0.0001,0.0001,0.007
3.0,3.3970392637689617,1.4501554006771347,3.0,2.0,50013.59722604107,9190.243635755967,2580.825096734006,0.0389382587058284,7.24887731529197e-175,1.9474895186290177e-118,50013.55828778236,9190.243635755967,2580.825096734006,0.0001,0.0001,0.007
0.0,2.6860279196838714,0.7154559079953129,0.0,2.0,50013.59722604107,9190.243635755967,2580.825096734006,0.0389382587058284,7.24887731529197e-175,1.9474895186290177e-118,1.073698122769425e-169,3.5314561400114808e-180,4.7969604827077665e-290,0.0001,0.0001,0.007
0.0,2.8633716014217114,0.8676368201993124,0.0,2.0,50013.59722604107,9190.243635755967,2580.825096734006,0.0389382587058284,7.24887731529197e-175,1.9474895186290177e-118,8.873033563721304e-113,2.5839307105173646e-194,1.7030984346361808e-229,0.0001,0.0001,0.007
3.0,3.3333667494746977,1.3702160390337097,3.0,3.0,3162.694342493049,2062.613078844989,37594.76962978475,0.16133794923394587,8.219920454117274e-139,1.0181146158507512e-6,3162.533004543815,2062.613078844989,37594.76962876663,0.0001,0.0001,0.007
0.0,2.834725787160107,0.8426426506600647,0.0,3.0,3162.694342493049,2062.613078844989,37594.76962978475,0.16133794923394587,8.219920454117274e-139,1.0181146158507512e-6,8.778719206968483e-137,4.762968497944068e-133,1.3622182124126924e-137,0.0001,0.0001,0.007
0.0,2.7884531838032705,0.8023844547523115,0.0,3.0,3162.694342493049,2062.613078844989,37594.76962978475,0.16133794923394587,8.219920454117274e-139,1.0181146158507512e-6,1.4161799369028385e-114,2.048540464009751e-202,3.666408716214478e-111,0.0001,0.0001,0.007
3.0,3.3309200291757044,1.3681833235128675,3.0,4.0,31090.994612188493,10967.220518493003,5376.708338435937,0.05097779581916681,1.525698310703681e-130,9.418445977833221e-136,31090.943634392675,10967.220518493003,5376.708338435937,0.0001,0.0001,0.007
0.0,2.8271792991560125,0.8340923768396947,0.0,4.0,31090.994612188493,10967.220518493003,5376.708338435937,0.05097779581916681,1.525698310703681e-130,9.418445977833221e-136,1.4789536837285698e-128,2.39988295901213e-124,1.1985147419725288e-155,0.0001,0.0001,0.007
0.0,2.8469299334891134,0.8545153161669907,0.0,4.0,31090.994612188493,10967.220518493003,5376.708338435937,0.05097779581916681,1.525698310703681e-130,9.418445977833221e-136,2.045650301875237e-130,1.459808658208812e-130,3.478329364111288e-195,0.0001,0.0001,0.007
3.0,3.4868749740353744,1.5677117656137782,3.0,5.0,4383.450236098082,2645.750008278855,3263.4579764043056,0.17535823868690206,1.1061393461011242e-216,1.059046281467614e-174,4383.274877859395,2645.750008278855,3263.4579764043056,0.0001,0.0001,0.007
0.0,2.6951945149528838,0.7203666145254127,0.0,5.0,4383.450236098082,2645.750008278855,3263.4579764043056,0.17535823868690206,1.1061393461011242e-216,1.059046281467614e-174,1.6671804798368133e-215,1.2258254382904008e-211,4.904853414120216e-246,0.0001,0.0001,0.007
0.0,2.690755362235313,0.7163171227477759,0.0,5.0,4383.450236098082,2645.750008278855,3263.4579764043056,0.17535823868690206,1.1061393461011242e-216,1.059046281467614e-174,5.2711875420668633e-169,2.7826225588527148e-282,2.0257813654212774e-305,0.0001,0.0001,0.007
3.0,3.271124468842313,1.295880282458079,3.0,6.0,2178.462812648997,3364.5224168317704,5162.1139483824845,0.19641681842951844,4.0196376165129785e-128,1.0181151720029797e-6,2178.2663958305675,3364.5224168317704,5162.11394736437,0.0001,0.0001,0.007
0.0,2.805869016852542,0.8171533229219025,0.0,6.0,2178.462812648997,3364.5224168317704,5162.1139483824845,0.19641681842951844,4.0196376165129785e-128,1.0181151720029797e-6,6.062384731017106e-127,2.3118782156027774e-188,2.0875387251771333e-123,0.0001,0.0001,0.007
0.0,2.7873986058311706,0.7994509727115882,0.0,6.0,2178.462812648997,3364.5224168317704,5162.1139483824845,0.19641681842951844,4.0196376165129785e-128,1.0181151720029797e-6,5.319271628223456e-125,3.350663414290872e-194,-9.257714013681396e-136,0.0001,0.0001,0.007
3.0,3.3992098833483277,1.4535780681875112,3.0,7.0,2645.123578255009,2236.5739669326467,2068.5871034653073,0.08494507076592493,1.0181146518419712e-6,2.2629877796289065e-143,2645.038633184243,2236.573965914532,2068.5871034653073,0.0001,0.0001,0.007
0.0,2.85126741541481,0.8562147688748377,0.0,7.0,2645.123578255009,2236.5739669326467,2068.5871034653073,0.08494507076592493,1.0181146518419712e-6,2.2629877796289065e-143,2.565411716892809e-118,-3.215102416739755e-124,8.244493589782686e-114,0.0001,0.0001,0.007
0.0,2.7533651483140833,0.7699150928135041,0.0,7.0,2645.123578255009,2236.5739669326467,2068.5871034653073,0.08494507076592493,1.0181146518419712e-6,2.2629877796289065e-143,3.601008000287928e-142,3.0202682217232946e-138,1.381476922293075e-227,0.0001,0.0001,0.007
3.0,3.3882254799563114,1.4336466949193354,3.0,8.0,17108.55425364609,3962.9573435003313,14953.002932767493,0.06976224382379344,1.609312444686827e-50,1.0138761257904069e-137,17108.484491402265,3962.9573435003313,14953.002932767493,0.0001,0.0001,0.007
0.0,2.969622334912848,0.96990556688431,0.0,8.0,17108.55425364609,3962.9573435003313,14953.002932767493,0.06976224382379344,1.609312444686827e-50,1.0138761257904069e-137,3.0134687542948312e-49,8.399339148432433e-45,1.5067806176029143e-157,0.0001,0.0001,0.007
0.0,2.6956748510790356,0.7251140824613433,0.0,8.0,17108.55425364609,3962.9573435003313,14953.002932767493,0.06976224382379344,1.609312444686827e-50,1.0138761257904069e-137,4.233634940126452e-136,2.9719365872730006e-132,2.019961683520518e-254,0.0001,0.0001,0.007
3.0,3.514938849269441,1.6081579041122558,3.0,1.0,4115.253194876472,4522.265270540356,87596.16963471255,550.1993325559405,1.4659570597446974e-169,4.3060673460448763e-200,3565.0538623205316,4522.265270540356,87596.16963471255,0.01,1.0e-8,0.007
0.0,2.719307833761488,0.7351070037877174,0.0,1.0,4115.253194876472,4522.265270540356,87596.16963471255,550.1993325559405,1.4659570597446974e-169,4.3060673460448763e-200,8.983678530647498e-211,7.116049127530492e-207,-6.81376e-319,0.01,1.0e-8,0.007
0.0,2.8248900015862564,0.8338270291082619,0.0,1.0,4115.253194876472,4522.265270540356,87596.16963471255,550.1993325559405,1.4659570597446974e-169,4.3060673460448763e-200,1.1489987477059003e-226,1.420600474338195e-269,9.745398927757287e-224,0.01,1.0e-8,0.007
3.0,3.3032116086467704,1.3317930606451447,3.0,2.0,4797.629378470616,15232.89365994557,8220.618840754993,1145.924674595203,3.0744149103509303e-89,7.128461924647481e-29,3651.704703875413,15232.89365994557,8220.618840754993,0.01,1.0e-8,0.007
0.0,2.765484096088098,0.7829382225341603,0.0,2.0,4797.629378470616,15232.89365994557,8220.618840754993,1145.924674595203,3.0744149103509303e-89,7.128461924647481e-29,6.975499780299072e-93,9.329716053808249e-180,3.577187645390773e-89,0.01,1.0e-8,0.007
0.0,2.873207037613545,0.877518725902455,0.0,2.0,4797.629378470616,15232.89365994557,8220.618840754993,1145.924674595203,3.0744149103509303e-89,7.128461924647481e-29,1.0122653185205972e-42,1.0583349969474215e-133,8.085424515183917e-39,0.01,1.0e-8,0.007
3.0,3.300434601426703,1.3285543406721791,3.0,3.0,2721.5113121807885,1646.639856172406,4040.6183671307444,424.42527607095786,4.7646138696931e-108,3.2204286895936794e-35,2297.0860361098307,1646.639856172406,4040.6183671307444,0.01,1.0e-8,0.007
0.0,2.763677247771779,0.7817301751861196,0.0,3.0,2721.5113121807885,1646.639856172406,4040.6183671307444,424.42527607095786,4.7646138696931e-108,3.2204286895936794e-35,4.597265215044771e-113,9.165103395613186e-181,5.370779872226342e-109,0.01,1.0e-8,0.007
0.0,2.9086122034700144,0.9103966002253527,0.0,3.0,2721.5113121807885,1646.639856172406,4040.6183671307444,424.42527607095786,4.7646138696931e-108,3.2204286895936794e-35,4.403059045412418e-106,4.045234015661121e-140,1.6326355840006907e-102,0.01,1.0e-8,0.007
3.0,3.3225707422554,1.3580077991953874,3.0,4.0,3543.507072280277,2021.4016882787093,2248.3460051274387,570.0551875396627,5.1680590667717705e-107,4.4480233155808206e-63,2973.4518847406143,2021.4016882787093,2248.3460051274387,0.01,1.0e-8,0.007
0.0,2.715405807397855,0.7413826460146753,0.0,4.0,3543.507072280277,2021.4016882787093,2248.3460051274387,570.0551875396627,5.1680590667717705e-107,4.4480233155808206e-63,2.388571053162508e-154,2.5577739114457242e-197,2.08229944445379e-151,0.01,1.0e-8,0.007
0.0,2.812258882312342,0.8232669326592316,0.0,4.0,3543.507072280277,2021.4016882787093,2248.3460051274387,570.0551875396627,5.1680590667717705e-107,4.4480233155808206e-63,7.639951896739432e-132,3.18756068775247e-147,2.7772249146765046e-128,0.01,1.0e-8,0.007
3.0,3.4364493245990335,1.4932767455283316,3.0,5.0,5477.57571771658,302984.9435262363,3128.0689599100924,3473.3978959660103,5.916374841169982e-53,3.407423133632366e-120,2004.1778217505694,302984.9435262363,3128.0689599100924,0.01,1.0e-8,0.007
0.0,2.6174890273386957,0.6599726810347942,0.0,5.0,5477.57571771658,302984.9435262363,3128.0689599100924,3473.3978959660103,5.916374841169982e-53,3.407423133632366e-120,2.0888391953298555e-189,1.598686896814511e-185,1.0585155580533578e-195,0.01,1.0e-8,0.007
0.0,2.80377855704673,0.8154174427203608,0.0,5.0,5477.57571771658,302984.9435262363,3128.0689599100924,3473.3978959660103,5.916374841169982e-53,3.407423133632366e-120,4.609064683762718e-123,1.4555115544505584e-119,3.685442949533595e-188,0.01,1.0e-8,0.007
3.0,3.3552958877907546,1.3985288572934966,3.0,6.0,3682.3159260656944,6539.102407348902,3212.9304257850213,514.8887947171937,6.750238383288801e-76,3.9344481127466794e-101,3167.4271313485006,6539.102407348902,3212.9304257850213,0.01,1.0e-8,0.007
0.0,2.8894561567946146,0.8903897910006667,0.0,6.0,3682.3159260656944,6539.102407348902,3212.9304257850213,514.8887947171937,6.750238383288801e-76,3.9344481127466794e-101,5.848487783239436e-95,2.6530364936362877e-90,1.2616704112224292e-119,0.01,1.0e-8,0.007
0.0,2.778607420674546,0.7940736704204379,0.0,6.0,3682.3159260656944,6539.102407348902,3212.9304257850213,514.8887947171937,6.750238383288801e-76,3.9344481127466794e-101,2.404734233685029e-130,2.5898078826016327e-126,6.894530817690308e-184,0.01,1.0e-8,0.007
3.0,3.2897582040883746,1.3165500537200776,3.0,7.0,2996.2326792746276,3115.033531645845,3890.2312460974144,876.4468535676116,2.9593724247726024e-59,6.060651526809053e-124,2119.785825707016,3115.033531645845,3890.2312460974144,0.01,1.0e-8,0.007
0.0,2.8837577024342806,0.887506465754709,0.0,7.0,2996.2326792746276,3115.033531645845,3890.2312460974144,876.4468535676116,2.9593724247726024e-59,6.060651526809053e-124,5.21491696622035e-59,6.083053386791761e-120,8.67809997026255e-174,0.01,1.0e-8,0.007
0.0,2.7100177569960255,0.7355657750741255,0.0,7.0,2996.2326792746276,3115.033531645845,3890.2312460974144,876.4468535676116,2.9593724247726024e-59,6.060651526809053e-124,2.4183746440800574e-139,7.81322959684062e-136,5.0518381550660214e-186,0.01,1.0e-8,0.007
3.0,3.4688613131305854,1.5410927315831442,3.0,8.0,1963.2842208995328,3711.5964381723466,5216.159433476866,868.0479690423781,8.346562878076877e-225,3.2484349636466395e-124,1095.2362518571547,3711.5964381723466,5216.159433476866,0.01,1.0e-8,0.007
0.0,2.5942895736512055,0.643987623514898,0.0,8.0,1963.2842208995328,3711.5964381723466,5216.159433476866,868.0479690423781,8.346562878076877e-225,3.2484349636466395e-124,4.695130105117847e-245,-1.0e-323,2.6100809417264396e-242,0.01,1.0e-8,0.007
0.0,2.875529884444634,0.8789324962943702,0.0,8.0,1963.2842208995328,3711.5964381723466,5216.159433476866,868.0479690423781,8.346562878076877e-225,3.2484349636466395e-124,4.7301675462346865e-123,2.2867762822009913e-233,1.66114564292662e-252,0.01,1.0e-8,0.007
3.0,3.3514304146324756,1.3935443422900076,3.0,1.0,6844.877868700509,16016.737388630208,3058.659470832962,624.8226050756193,1.3994729884044842e-115,1.1130674327387359e-128,6220.055263624889,16016.737388630208,3058.659470832962,0.01,1.0e-6,0.007
0.0,2.7656668292414603,0.7808791844476511,0.0,1.0,6844.877868700509,16016.737388630208,3058.659470832962,624.8226050756193,1.3994729884044842e-115,1.1130674327387359e-128,2.629466677197008e-113,6.416887173918524e-193,1.7132704554262625e-222,0.01,1.0e-6,0.007
0.0,2.818877566755127,0.8285667669999733,0.0,1.0,6844.877868700509,16016.737388630208,3058.659470832962,624.8226050756193,1.3994729884044842e-115,1.1130674327387359e-128,2.99844348823055e-128,1.5848363245853363e-216,5.669145557053125e-132,0.01,1.0e-6,0.007
3.0,3.3589708976600785,1.4027113619423253,3.0,2.0,9816.739718780427,16097.90279364251,5231.062502122149,492.1361298083589,2.6270245263577535e-132,5.132333188277562e-99,9324.603588972068,16097.90279364251,5231.062502122149,0.01,1.0e-6,0.007
0.0,2.817738183239973,0.827829528819829,0.0,2.0,9816.739718780427,16097.90279364251,5231.062502122149,492.1361298083589,2.6270245263577535e-132,5.132333188277562e-99,1.1865322301360636e-135,2.9238698234658536e-165,1.5174541234059012e-131,0.01,1.0e-6,0.007
0.0,2.789295532386488,0.7999898267895682,0.0,2.0,9816.739718780427,16097.90279364251,5231.062502122149,492.1361298083589,2.6270245263577535e-132,5.132333188277562e-99,1.2820972522190137e-99,4.146207930406792e-176,2.393179942595886e-97,0.01,1.0e-6,0.007
3.0,3.338471818928215,1.3729165531160206,3.0,3.0,1855.1622591927776,10898.730397141202,6946.25268567156,658.8482327600046,2.7371684334011264e-58,1.245413915768995e-111,1196.314026432773,10898.730397141202,6946.25268567156,0.01,1.0e-6,0.007
0.0,2.908130385111395,0.9098734960935906,0.0,3.0,1855.1622591927776,10898.730397141202,6946.25268567156,658.8482327600046,2.7371684334011264e-58,1.245413915768995e-111,6.094214778289703e-60,1.0510830784551207e-57,8.648644913608128e-173,0.01,1.0e-6,0.007
0.0,2.7708975766408033,0.7874116278312392,0.0,3.0,1855.1622591927776,10898.730397141202,6946.25268567156,658.8482327600046,2.7371684334011264e-58,1.245413915768995e-111,4.602390767233764e-112,5.61208578966105e-110,2.1197034264402063e-225,0.01,1.0e-6,0.007
3.0,3.465609201718398,1.5322891166706052,3.0,4.0,7027.771693449095,4495.056849626159,2515.92355226033,1012.5378469561931,3.352321509214953e-191,8.892589626039672e-80,6015.233846492903,4495.056849626159,2515.92355226033,0.01,1.0e-6,0.007
