x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.782693444811109,0.7943131782298289,2.0,1.0,14286.901528193688,3949.346772614802,4308.428379064314,6547.29345302955,3822.386638483897,271.02229130232007,4968.49135784999,46.42273106312012,12.111499127356394,0.01,1.0e-6,0.007
0.0,2.868011588006253,0.8734117466201764,1.0,1.0,14286.901528193688,3949.346772614802,4308.428379064314,6547.29345302955,3822.386638483897,271.02229130232007,2511.4971124531394,24.448836279103237,1.6918954924891962,0.01,1.0e-6,0.007
0.0,2.8176527091223864,0.8284633920922316,3.0,2.0,11559.672460049216,4067.4587161100662,6551.320799757126,6416.525257430458,3547.430462148283,8.636869614427211e-32,5143.147202618759,520.0282539617834,6551.320799757126,0.01,1.0e-6,0.007
0.0,2.787037844177508,0.8004041259743899,0.0,2.0,11559.672460049216,4067.4587161100662,6551.320799757126,6416.525257430458,3547.430462148283,8.636869614427211e-32,2.025969430405749e-32,6.9550939228217755e-34,4.311844187169254e-67,0.01,1.0e-6,0.007
0.0,2.7189709108292326,0.74412644885541,0.0,2.0,11559.672460049216,4067.4587161100662,6551.320799757126,6416.525257430458,3547.430462148283,8.636869614427211e-32,1.5212146139951664e-32,8.183116660485059e-33,8.024146674636413e-32,0.01,1.0e-6,0.007
0.0,2.772189360722419,0.7881104435311405,0.0,3.0,3225.0607042029305,2378.188725023651,43370.523273211424,2195.0653402386456,6.031483920113066e-14,665.4348899417793,1.3441612257562205e-37,1.5633669994888947e-54,1.4467210655133442e-36,0.01,1.0e-6,0.007
0.0,2.8608967153625136,0.8665941431186439,0.0,3.0,3225.0607042029305,2378.188725023651,43370.523273211424,2195.0653402386456,6.031483920113066e-14,665.4348899417793,3.291778960351718e-14,3.523235060675398e-13,4.603261354846663e-15,0.01,1.0e-6,0.007
0.0,2.837495273283159,0.8396156348853836,3.0,3.0,3225.0607042029305,2378.188725023651,43370.523273211424,2195.0653402386456,6.031483920113066e-14,665.4348899417793,1029.995363964285,2378.1887250236505,42705.08838326964,0.01,1.0e-6,0.007
0.0,2.859065308643273,0.8642375770214424,2.0,4.0,5047.389053622383,33901.28883704373,5214.896914793086,1287.3807864640903,7.335790878748515e-89,1629.7702661024152,3498.3874710628997,5.463520801901511e-19,125.44753222485643,0.01,1.0e-6,0.007
0.0,2.629749631564935,0.6710643594272445,0.0,4.0,5047.389053622383,33901.28883704373,5214.896914793086,1287.3807864640903,7.335790878748515e-89,1629.7702661024152,4.1170837803596227e-91,1.762160955847804e-180,1.0824464589773013e-88,0.01,1.0e-6,0.007
0.0,2.8096260746682415,0.8179290315555183,3.0,4.0,5047.389053622383,33901.28883704373,5214.896914793086,1287.3807864640903,7.335790878748515e-89,1629.7702661024152,261.6207960953931,33901.28883704373,3459.6791164658143,0.01,1.0e-6,0.007
0.0,2.615391782178418,0.6572364375867794,1.0,5.0,9840.146436704472,3928.8082830083536,13737.692040109052,4680.11941202453,1.3624715575976632e-14,831.928274627336,4115.703423400947,9.570607019702118e-17,35.96960532886595,0.01,1.0e-6,0.007
0.0,2.7594985008698547,0.7780214814935922,0.0,5.0,9840.146436704472,3928.8082830083536,13737.692040109052,4680.11941202453,1.3624715575976632e-14,831.928274627336,1.7087798456470386e-27,1.6681727018656838e-44,6.014813233079564e-26,0.01,1.0e-6,0.007
0.0,2.82290802665063,0.830291532293066,3.0,5.0,9840.146436704472,3928.8082830083536,13737.692040109052,4680.11941202453,1.3624715575976632e-14,831.928274627336,1044.3236012789937,3928.8082830083536,12869.79416015285,0.01,1.0e-6,0.007
0.0,2.857002335111319,0.8634801175436245,3.0,6.0,4545.911326529837,11266.150216318372,8213.45096995396,1844.1023660581452,992.7442469698528,656.407659915318,246.19596992631952,8637.163535513011,169.24817705850413,0.01,1.0e-6,0.007
0.0,2.8251831965542515,0.8310851030903282,1.0,6.0,4545.911326529837,11266.150216318372,8213.45096995396,1844.1023660581452,992.7442469698528,656.407659915318,7.080521822745131,1464.5050652452567,47.49697388782183,0.01,1.0e-6,0.007
0.0,2.8887749108088494,0.8910394523745142,3.0,6.0,4545.911326529837,11266.150216318372,8213.45096995396,1844.1023660581452,992.7442469698528,656.407659915318,2448.532468722628,171.7373685902521,7340.298159092315,0.01,1.0e-6,0.007
0.0,2.722112449489077,0.7463166313926354,0.0,7.0,3842.9363739763785,10427.131406208448,4225.3373501261885,3660.0604796316434,0.0002689993131288471,3286.383562752774,1.2664772598282423e-151,6.779310202895323e-159,1.5267816359127006e-152,0.01,1.0e-6,0.007
0.0,2.711973832910706,0.7377933054580347,0.0,7.0,3842.9363739763785,10427.131406208448,4225.3373501261885,3660.0604796316434,0.0002689993131288471,3286.383562752774,6.329936858852748e-165,1.3388052528923072e-173,3.849733123359947e-166,0.01,1.0e-6,0.007
0.0,2.7380049817413004,0.7520332125390398,3.0,7.0,3842.9363739763785,10427.131406208448,4225.3373501261885,3660.0604796316434,0.0002689993131288471,3286.383562752774,182.87589434473526,10427.131137209135,938.9537873734139,0.01,1.0e-6,0.007
0.0,2.692979541440421,0.7181884156659041,0.0,8.0,28942.018787818204,2465.364494497836,3618.9580638188304,2.631687942353376e-12,2280.0898539300883,3155.9687304578724,1.8742708569023368e-27,5.88155037895481e-11,1.5583147867327544e-12,0.01,1.0e-6,0.007
0.0,2.678850882816778,0.7116215463339169,0.0,8.0,28942.018787818204,2465.364494497836,3618.9580638188304,2.631687942353376e-12,2280.0898539300883,3155.9687304578724,5.96445672816899e-126,1.0977513158695234e-122,1.4101048760560196e-121,0.01,1.0e-6,0.007
0.0,2.8448693994255487,0.8514108030127702,3.0,8.0,28942.018787818204,2465.364494497836,3618.9580638188304,2.631687942353376e-12,2280.0898539300883,3155.9687304578724,28942.0187878182,185.27464056768858,462.9893333609564,0.01,1.0e-6,0.007
0.0,2.80029382862634,0.8105587372929218,0.0,1.0,7207.291419092816,4251.972208825491,2289.617307963677,4.847406423990126e-34,4.759456989404312,18.672604725671267,5.284623591891626e-66,7.789445360415434e-31,7.168566686453152e-30,0.01,0.0001,0.007
0.0,2.8065152754056317,0.8176195575325172,2.0,1.0,7207.291419092816,4251.972208825491,2289.617307963677,4.847406423990126e-34,4.759456989404312,18.672604725671267,1.0302089505193555e-33,4126.849547459196,51.877737252566085,0.01,0.0001,0.007
0.0,2.8588864083205245,0.8631449141727197,3.0,1.0,7207.291419092816,4251.972208825491,2289.617307963677,4.847406423990126e-34,4.759456989404312,18.672604725671267,7207.291419092816,120.36320437688985,2219.0669659854398,0.01,0.0001,0.007
0.0,2.7882604538473275,0.7967977015000014,3.0,2.0,3173.6898446850682,11146.249574583851,3374.066367029742,40.62845369514715,2.9089144630391592,2.2267440327615454e-68,191.80899294989354,11124.612632965851,3374.066367029742,0.01,0.0001,0.007
0.0,2.8717153311745123,0.8757510408006108,1.0,2.0,3173.6898446850682,11146.249574583851,3374.066367029742,40.62845369514715,2.9089144630391592,2.2267440327615454e-68,2941.252398040028,18.728027154961495,2.1324558108672567e-67,0.01,0.0001,0.007
0.0,2.726818202111076,0.7503558257750925,0.0,2.0,3173.6898446850682,11146.249574583851,3374.066367029742,40.62845369514715,2.9089144630391592,2.2267440327615454e-68,6.603086045961681e-67,8.143725874864592e-66,5.26590053147285e-132,0.01,0.0001,0.007
0.0,2.7381581969172215,0.758627108418013,0.0,3.0,3939.668260939809,2325.894705344688,38346.56157618575,1.1067313215408676e-45,1.302970315484479e-10,4.6267289754694865,1.29344608851203e-42,5.971954465371851e-56,8.258269814349996e-46,0.01,0.0001,0.007
0.0,2.840780768198372,0.8485567104013397,0.0,3.0,3939.668260939809,2325.894705344688,38346.56157618575,1.1067313215408676e-45,1.302970315484479e-10,4.6267289754694865,1.0727698590515504e-55,4.726745913413669e-8,5.030494360801521e-10,0.01,0.0001,0.007
0.0,2.912456903559955,0.9145194626054016,3.0,3.0,3939.668260939809,2325.894705344688,38346.56157618575,1.1067313215408676e-45,1.302970315484479e-10,4.6267289754694865,3939.668260939809,2325.8947052972903,38341.93484720978,0.01,0.0001,0.007
0.0,2.892304610938051,0.8943237235003183,2.0,4.0,15052.60207604283,5879.737127091659,3581.8706710828424,7.338236715898354,3.448167234282276e-35,21.434767790976597,43.395243622197036,5879.737127091659,2962.474527508388,0.01,0.0001,0.007
0.0,2.633537834298194,0.6685076956839743,0.0,4.0,15052.60207604283,5879.737127091659,3581.8706710828424,7.338236715898354,3.448167234282276e-35,21.434767790976597,2.86339728987745e-35,2.5386472086736734e-32,3.1503267266151544e-34,0.01,0.0001,0.007
0.0,2.891329649348908,0.8946736780320694,2.0,4.0,15052.60207604283,5879.737127091659,3581.8706710828424,7.338236715898354,3.448167234282276e-35,21.434767790976597,15001.868595704733,1.2136676399137797e-32,597.9613757834779,0.01,0.0001,0.007
0.0,2.8253765202197663,0.8342426934780217,1.0,5.0,6751.823957634474,3931.852417374599,100141.51773312136,6.63680604401135,3.483493850238779,1.2814187434383506e-13,5719.902856664816,5.4839646312836905,1.1751200364768484e-13,0.01,0.0001,0.007
0.0,2.868802028811692,0.873660825794176,3.0,5.0,6751.823957634474,3931.852417374599,100141.51773312136,6.63680604401135,3.483493850238779,1.2814187434383506e-13,1025.2842949256446,3922.8849588930766,100141.51773312116,0.01,0.0001,0.007
0.0,2.6687880605692573,0.7022308031230227,0.0,5.0,6751.823957634474,3931.852417374599,100141.51773312136,6.63680604401135,3.483493850238779,1.2814187434383506e-13,1.8236225529376456e-12,3.9752406766183273e-13,2.010288270123768e-10,0.01,0.0001,0.007
0.0,2.7871759320159017,0.7956617519238772,2.0,6.0,15229.186696706322,5874.793814978773,4803.951406630343,10.891331742134087,1.952601425939854e-33,4.524564484119924,15145.638264871985,5874.793814978773,33.645651777402875,0.01,0.0001,0.007
0.0,2.691999482074899,0.7168675217062187,0.0,6.0,15229.186696706322,5874.793814978773,4803.951406630343,10.891331742134087,1.952601425939854e-33,4.524564484119924,1.036465387331135e-30,8.737347207038275e-63,7.778890480345878e-34,0.01,0.0001,0.007
0.0,2.7389619060628148,0.7608700642986896,1.0,6.0,15229.186696706322,5874.793814978773,4803.951406630343,10.891331742134087,1.952601425939854e-33,4.524564484119924,72.6571000922025,1.7628194253001948e-32,4765.78119036882,0.01,0.0001,0.007
0.0,2.6238539187602594,0.667686351866914,1.0,7.0,10324.946210345144,8437.117044474362,66880.11847422151,3.587296267532101,2.1654665063459184,8.875908573324763,10022.19207749529,9.320803810496031,2.58417435489835,0.01,0.0001,0.007
0.0,2.7234588296258195,0.7475057604084119,1.0,7.0,10324.946210345144,8437.117044474362,66880.11847422151,3.587296267532101,2.1654665063459184,8.875908573324763,25.092268327578978,8239.212699074318,48.76869317309137,0.01,0.0001,0.007
0.0,2.6958911759509654,0.720377711273455,3.0,7.0,10324.946210345144,8437.117044474362,66880.11847422151,3.587296267532101,2.1654665063459184,8.875908573324763,274.0745682547436,186.41807508320224,66819.8896981202,0.01,0.0001,0.007
0.0,2.783886311295723,0.7959336616036214,0.0,8.0,4818.032547908886,16442.855848776693,18589.252153835587,7.603281965624034e-33,4.804002362790902,5.276714891284004,4.0506214150248244e-30,2.1363027460962312e-32,1.2162644137491083e-33,0.01,0.0001,0.007
0.0,2.903499155829,0.9055234223649926,2.0,8.0,4818.032547908886,16442.855848776693,18589.252153835587,7.603281965624034e-33,4.804002362790902,5.276714891284004,4818.032547908886,16296.672619764475,98.2767725563004,0.01,0.0001,0.007
0.0,2.8823125676014896,0.8866423565032803,1.0,8.0,4818.032547908886,16442.855848776693,18589.252153835587,7.603281965624034e-33,4.804002362790902,5.276714891284004,1.558670025417129e-30,141.37922664942627,18485.698666388005,0.01,0.0001,0.007
0.0,2.8250480575448087,0.8326477536189376,0.0,1.0,20654.66108873041,11415.752148454581,16316.381225337498,20654.661062871444,11415.752148190037,16316.381225325029,1.8456435905528567e-68,8.908134474283092e-69,1.608180477018296e-65,1.0e-6,1.0e-8,0.007
0.0,2.785835389267242,0.800563132789134,0.0,1.0,20654.66108873041,11415.752148454581,16316.381225337498,20654.661062871444,11415.752148190037,16316.381225325029,2.0107676283760778e-148,1.4408017951979386e-148,4.226520212961788e-146,1.0e-6,1.0e-8,0.007
0.0,2.787711834036407,0.7910618987114025,0.0,1.0,20654.66108873041,11415.752148454581,16316.381225337498,20654.661062871444,11415.752148190037,16316.381225325029,2.5858963875529114e-5,2.645450342083904e-7,1.246841026070481e-8,1.0e-6,1.0e-8,0.007
0.0,2.6776200060794313,0.7094622812000343,0.0,2.0,58043.576808631035,18756.46215472801,4040.967276944898,7898.507634021585,18576.424444980217,4039.006021049502,5.26684e-319,2.8722e-319,8.145e-320,1.0e-6,1.0e-8,0.007
0.0,2.9255544895150725,0.9270471762243714,1.0,2.0,58043.576808631035,18756.46215472801,4040.967276944898,7898.507634021585,18576.424444980217,4039.006021049502,50145.06917460945,180.03770974779303,1.9612558953957056,1.0e-6,1.0e-8,0.007
0.0,2.7520757336444674,0.7697972976334848,0.0,2.0,58043.576808631035,18756.46215472801,4040.967276944898,7898.507634021585,18576.424444980217,4039.006021049502,5.169617790305573e-250,5.477296131907229e-250,9.31000514198227e-247,1.0e-6,1.0e-8,0.007
0.0,2.859612438996468,0.864163346023456,0.0,3.0,12452.050257511723,4700.5268613182525,445710.96586122405,12187.987520858744,4559.69776965487,1.9966204341026005e-32,4.764171602414905e-9,2.55166603749549e-5,9.39902852584025e-44,1.0e-6,1.0e-8,0.007
0.0,2.7444066223000743,0.762713445182608,3.0,3.0,12452.050257511723,4700.5268613182525,445710.96586122405,12187.987520858744,4559.69776965487,1.9966204341026005e-32,264.0627366482153,140.8290661467217,445710.96586122405,1.0e-6,1.0e-8,0.007
0.0,2.6618576608077413,0.6984562472896662,0.0,3.0,12452.050257511723,4700.5268613182525,445710.96586122405,12187.987520858744,4559.69776965487,1.9966204341026005e-32,1.6763687244137597e-240,8.098847062699441e-241,1.254482639369824e-237,1.0e-6,1.0e-8,0.007
0.0,2.795107163989291,0.8082526230137074,0.0,4.0,10806.649342825729,7693.155924624177,6187.510570768961,10806.649342825729,7693.155924624177,6187.510570768961,2.474411188819776e-114,1.0155516732911692e-112,1.2689761331464906e-110,1.0e-6,1.0e-8,0.007
0.0,2.890405406491425,0.894257781199943,0.0,4.0,10806.649342825729,7693.155924624177,6187.510570768961,10806.649342825729,7693.155924624177,6187.510570768961,4.233492499254727e-46,1.9067441605099883e-48,3.495986097181727e-50,1.0e-6,1.0e-8,0.007
0.0,2.8835676353552726,0.8861016479783301,0.0,4.0,10806.649342825729,7693.155924624177,6187.510570768961,10806.649342825729,7693.155924624177,6187.510570768961,4.251660421183146e-20,3.2483509111076375e-17,2.7826805792754103e-20,1.0e-6,1.0e-8,0.007
0.0,2.819831181957463,0.8273525768434772,0.0,5.0,9537.330320014074,12025.92582063826,24075.106439524763,9537.3303199296,12025.92536923885,24075.106437365397,4.3548844744351576e-86,1.2697695220100955e-84,9.67628813835277e-82,1.0e-6,1.0e-8,0.007
0.0,2.754876266001824,0.7592999813130824,0.0,5.0,9537.330320014074,12025.92582063826,24075.106439524763,9537.3303199296,12025.92536923885,24075.106437365397,8.44731828365261e-8,0.00045139941003723063,2.159364507919518e-6,1.0e-6,1.0e-8,0.007
0.0,2.8126311522027176,0.8238242473361399,0.0,5.0,9537.330320014074,12025.92582063826,24075.106439524763,9537.3303199296,12025.92536923885,24075.106437365397,2.43303e-319,-1.6546e-320,2.9169e-319,1.0e-6,1.0e-8,0.007
0.0,2.797189061234921,0.8070936376580217,0.0,6.0,12271.011806441327,12291.00970370073,11588.312169326538,12271.011806441327,12291.00970370073,11588.312169326538,7.014133533609127e-39,4.592093883454439e-42,9.788432751813269e-42,1.0e-6,1.0e-8,0.007
0.0,2.7256670343500615,0.7484824527390117,0.0,6.0,12271.011806441327,12291.00970370073,11588.312169326538,12271.011806441327,12291.00970370073,11588.312169326538,2.3498671984855684e-114,3.524194120228265e-114,1.7860508331643275e-111,1.0e-6,1.0e-8,0.007
0.0,2.75643952987109,0.7744416779848808,0.0,6.0,12271.011806441327,12291.00970370073,11588.312169326538,12271.011806441327,12291.00970370073,11588.312169326538,4.829805342702445e-91,7.151345791832414e-94,9.351435653569366e-94,1.0e-6,1.0e-8,0.007
0.0,2.646864420285309,0.6812150085867688,0.0,7.0,3647.6415350541733,3270.894877922511,5449.426593427324,3647.6415350541733,3270.894877922511,5449.426593427324,5.0701064699688326e-58,2.4840371383379527e-53,7.036476131016925e-57,1.0e-6,1.0e-8,0.007
0.0,2.800460972395065,0.8094504983979153,0.0,7.0,3647.6415350541733,3270.894877922511,5449.426593427324,3647.6415350541733,3270.894877922511,5449.426593427324,7.132471405493222e-35,1.8335367697921205e-38,3.8304227767590956e-39,1.0e-6,1.0e-8,0.007
0.0,2.8753893213018875,0.8801376406628925,0.0,7.0,3647.6415350541733,3270.894877922511,5449.426593427324,3647.6415350541733,3270.894877922511,5449.426593427324,3.0240487533803457e-57,3.634160375875819e-57,4.865413416562088e-54,1.0e-6,1.0e-8,0.007
0.0,2.754082330565285,0.7687393273939721,0.0,8.0,274159.7516982313,7020.468544158875,9376.265224965415,274159.7516982313,7020.468544158875,9376.265224965415,4.6090180653905585e-45,3.369779734437444e-46,1.4578034503003073e-42,1.0e-6,1.0e-8,0.007
0.0,2.848046313457962,0.8549427720645936,0.0,8.0,274159.7516982313,7020.468544158875,9376.265224965415,274159.7516982313,7020.468544158875,9376.265224965415,7.968489467609207e-53,3.1984721440492467e-55,3.021196899467256e-52,1.0e-6,1.0e-8,0.007
0.0,2.6608067450706736,0.68997977084239,0.0,8.0,274159.7516982313,7020.468544158875,9376.265224965415,274159.7516982313,7020.468544158875,9376.265224965415,2.1120801546737462e-66,2.8335395398926776e-69,7.067365405512358e-70,1.0e-6,1.0e-8,0.007
0.0,2.8493847253668156,0.8527191694593013,2.0,1.0,5182.074578481533,56338.26614172799,13676.974848945643,1.1603665056145784,1.2418183223204493e-96,0.17040864126455413,5180.484972571978,56338.26614172799,0.16304248390098264,1.0e-6,1.0e-6,0.007
0.0,2.6562192948666916,0.692041193495297,0.0,1.0,5182.074578481533,56338.26614172799,13676.974848945643,1.1603665056145784,1.2418183223204493e-96,0.17040864126455413,7.254002351087054e-91,7.566726959480707e-191,2.184949238902447e-96,1.0e-6,1.0e-6,0.007
0.0,2.849340981593204,0.8555846119586887,1.0,1.0,5182.074578481533,56338.26614172799,13676.974848945643,1.1603665056145784,1.2418183223204493e-96,0.17040864126455413,0.42923940393997484,1.3289923797422694e-28,13676.641397820478,1.0e-6,1.0e-6,0.007
0.0,2.849066611597686,0.8508012327991069,3.0,2.0,5473.377417961989,6617.127939825738,4424.142507146014,0.18418874709079847,6537.1407402821715,2.5973958775743468e-74,5473.193229214898,79.98719954356653,4424.142507146014,1.0e-6,1.0e-6,0.007
